,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
121,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
122,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.0,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
123,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
124,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,31.7,36.36944444444445,32.3,37.38026315789476,32.0,35.73108108108108,31.6,36.20833333333334,0.0,36.25344827586208,39.29199999999999
125,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
126,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
127,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,34.3,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,34.9,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,32.6,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,35.4,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,36.4,36.20833333333334,0.0,36.25344827586208,39.29199999999999
128,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,31.8,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
129,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.5,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,-0.7090534822537486,36.25344827586208,39.29199999999999
130,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
131,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.6,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
132,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
133,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
134,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
135,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
136,32.5,44.845454545454544,43.16153846153846,39.64,47.91666666666666,32.4,44.16,44.81249999999999,44.214285714285715,47.05454545454545,35.4,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,41.0,39.16964285714287,37.7857142857143,38.80135135135136,40.3,36.36944444444445,36.990140845070414,36.4,36.44939759036147,35.73108108108108,39.2,36.20833333333334,0.0,36.25344827586208,39.8
137,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
138,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
139,41.14444444444444,56.0,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,63.2,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,51.6,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,54.2,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
140,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
141,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,33.6,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.0,35.3,34.4,34.8,35.7,37.2,33.6,32.5,35.1,35.3,0.3221460785883607,37.4,39.29199999999999
142,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,30.2,30.2,30.8,30.9,31.1,32.6,31.2,30.5,32.1,34.3,32.0,-1.1673643981835757,36.25344827586208,39.29199999999999
143,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,27.0,47.05454545454545,31.0,31.6,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,36.4,39.0,35.6,37.5,37.2,35.9,35.0,35.8,35.2,35.5,-0.2736581121204139,34.2,39.29199999999999
144,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
145,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
146,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,39.2,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,39.5,45.61428571428571,40.6,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,40.7,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
147,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
148,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,36.9,39.5,42.6,36.4,38.0,35.8,34.9,35.0,36.3,35.4,34.4,34.7,32.9,32.1,30.6,29.2,28.5,-2.1756484132291933,27.0,26.3
149,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,45.3,47.05454545454545,42.45000000000001,44.4344827586207,39.5,44.49459459459458,38.6,43.782352941176455,47.4,42.46739130434783,39.16964285714287,37.7857142857143,39.9,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,42.4,35.73108108108108,42.6,36.20833333333334,0.0,36.25344827586208,39.29199999999999
150,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,41.3,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,38.4,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
151,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
152,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,49.6,44.214285714285715,50.3,42.45000000000001,48.2,47.21739130434783,48.7,45.61428571428571,51.4,42.97714285714287,49.0,39.16964285714287,48.3,48.9,47.7,36.36944444444445,44.6,37.38026315789476,45.3,35.73108108108108,45.4,36.20833333333334,2.178305288104156,36.25344827586208,43.4
153,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
154,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
155,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,40.2,40.1,38.5,36.9,-0.1590803831379573,36.25344827586208,39.29199999999999
156,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,50.4,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,39.9,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,38.9,36.36944444444445,36.990140845070414,33.0,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
157,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,28.0,29.2,29.0,30.2,29.0,29.1,29.4,28.8,-1.6715064057063846,36.25344827586208,39.29199999999999
158,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,38.1,39.29199999999999
159,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
160,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,30.2,30.0,31.4,30.5,31.0,28.9,30.8,32.3,32.4,-1.0069555776081367,36.25344827586208,39.29199999999999
161,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,33.2,44.4344827586207,47.21739130434783,30.3,45.61428571428571,43.782352941176455,42.97714285714287,32.9,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,35.8,36.990140845070414,37.38026315789476,33.1,33.9,33.8,36.20833333333334,-0.9840400318116451,36.25344827586208,32.3
162,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
163,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,53.6,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,47.0,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,45.6,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,4.057380043416445,36.25344827586208,39.29199999999999
164,41.14444444444444,44.845454545454544,43.9,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,50.1,47.05454545454545,37.7,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,39.0,42.97714285714287,42.46739130434783,39.16964285714287,40.2,38.80135135135136,37.266216216216236,36.36944444444445,35.7,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,-0.8465467570326969,36.25344827586208,39.29199999999999
165,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,35.7,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.8,36.20833333333334,0.0,36.25344827586208,39.29199999999999
166,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,65.8,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,39.9,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,45.5,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
167,41.14444444444444,44.845454545454544,47.0,39.64,46.2,43.58571428571428,44.16,47.7,44.214285714285715,47.05454545454545,48.5,44.4344827586207,49.1,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,46.1,38.80135135135136,37.266216216216236,46.1,36.990140845070414,46.3,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
168,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
169,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,63.3,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,61.0,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
170,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
171,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,36.1,44.214285714285715,41.5,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,44.4,37.266216216216236,37.3,36.990140845070414,37.38026315789476,36.44939759036147,31.5,35.96883116883116,36.20833333333334,-0.4569824784923454,36.25344827586208,39.29199999999999
172,38.7,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,45.0,44.214285714285715,47.05454545454545,42.45000000000001,51.9,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,40.1,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,43.0,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
173,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,57.4,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,54.4,45.61428571428571,43.782352941176455,52.9,42.46739130434783,39.16964285714287,37.7857142857143,48.8,37.266216216216236,36.36944444444445,36.990140845070414,43.9,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,2.2699674712901228,36.25344827586208,39.29199999999999
174,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,29.8,29.0,30.0,29.6,29.3,27.9,27.8,27.7,27.6,28.1,-1.7631685888923496,29.3,39.29199999999999
175,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,27.6,31.6,30.6,26.4,27.1,27.0,26.2,25.7,25.3,25.7,26.4,-2.1756484132291933,27.5,39.29199999999999
176,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,35.2,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,43.8,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,32.8,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
177,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
178,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
179,41.14444444444444,44.845454545454544,43.16153846153846,39.64,47.91666666666666,43.58571428571428,44.16,44.81249999999999,44.214285714285715,47.05454545454545,42.45000000000001,44.4344827586207,47.21739130434783,44.49459459459458,45.61428571428571,43.782352941176455,42.97714285714287,42.46739130434783,39.16964285714287,37.7857142857143,38.80135135135136,37.266216216216236,36.36944444444445,36.990140845070414,37.38026315789476,36.44939759036147,35.73108108108108,35.96883116883116,36.20833333333334,0.0,36.25344827586208,39.29199999999999
