,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
215,484.779483483175,522.25765310515,598.30366544008,611.94638222667,622.5629878442791,606.383945357848,607.837058431903,581.503840403713,540.799930756186,512.490441576746,576.052319218709,579.834114718984,584.3668476625779,536.926743388547,526.553891065718,549.871461216126,498.625832786633,520.518914697376,647.1145557392599,784.663956541788,897.0961226006149,1022.13424710987,1157.59092880144,1288.42367528104,1200.9028432612802,1556.25667409865,1704.26656303669,1738.9867142300302,1785.57883705198,-0.62200290651575,1598.2603167727698,1467.3288232439802
216,2199.48392053935,2104.55675921987,2358.56135676316,2550.96093784872,2598.37920819398,2961.82865533109,2968.11924000864,3108.4161453837896,2992.16573828632,3105.3014185677503,3458.6588268709997,3627.45240989761,3781.11801651455,3742.4176602512102,3953.55901866378,4324.8454010550395,4269.43767909909,4503.07926947128,5295.71443302632,6271.64991960855,7351.63670378812,8377.45579000962,9841.61203361732,11609.7090422626,9727.22215265088,10945.6963542305,12984.1478051164,13346.775771460501,13594.5120359122,-0.08143674071331475,11508.3938586081,11054.071685998799
217,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,510.021638111223,555.818537789346,649.340215335806,693.304568312162,810.8601569812041,843.8009447491839,894.09279877071,1126.46210206395,1099.5710457082198,1129.75496146201,1304.3261893015801,1380.94995918409,1619.5326776046302,-0.6218311201700832,1615.32071145656,1714.6801836850598
218,2350.7954881955498,2364.2292904393303,2553.9939633106897,2966.0876208190803,1358.02469135802,952.948914281227,1079.67901044276,957.037394473972,997.1051873133802,1385.4491434671,1563.96901730647,1912.36017272677,2038.81860889476,2047.40445445879,1896.0139143571103,1888.61828984397,1598.0775117401001,2232.51324446546,2603.13900877143,3006.4877304970696,3595.0880550207203,5207.90001958881,5761.395359782471,6858.16315817664,7443.85017847135,8303.31332009764,8318.97691973879,9272.41345281961,9484.568097757909,-0.270292869110709,8724.72389713678,5871.4420029876
219,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,2395.56458240433,2680.04102617742,2908.81083227843,3089.43827648565,3755.7277365689397,4799.15105117605,5177.74886425007,5138.148679159361,5533.588844876391,5636.57953222783,5402.9297536132,5708.082659352691,6524.86187815598,8696.91324191405,10654.7937072937,11669.4197478063,13139.032176868799,16057.7331439028,18650.3591154107,16512.981972331698,16600.6135880385,18187.157441947802,17274.6423040509,18191.612786163,0.14142859795048252,16132.8603100425,16529.5409667954
220,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,10690.6652278647,10801.428430554699,10447.935707660401,11165.2763318396,11441.9970248341,10227.7367703685,10479.296340529201,11814.0999423948,14880.471540178798,17260.901513817298,18169.1809082287,19726.1264959149,23841.317919074398,27501.8102703687,24633.7978523083,23437.472021138703,24985.2482718393,22532.4356384588,23357.939198652002,0.39452133285570323,20873.1611094925,21650.2127554094
221,13474.1613455755,17727.4953335175,21485.2938691812,24188.7659448854,25300.3951164701,30162.315771819503,31374.1169876676,32338.503949667796,24080.8996705645,25747.2416875525,29914.331746409,32587.264104464102,29897.7926311935,30143.627458278,30577.0817743892,29283.005046157203,26969.244574725697,29571.7044643283,36961.4253671424,42442.2204473133,43085.353145957,46256.4716010495,53324.379372475596,55746.8423811175,46207.0592032962,52076.2559134864,59593.287111971906,57134.0770682404,60283.24522267,1.983104347468259,50812.1908597713,51844.761261862695
222,512.0161263654879,611.7138444835,761.875866428003,864.528111872648,836.9526790095821,1294.10033534996,1305.45615722956,1418.01106163963,1468.79899975243,1507.0425123183,1768.3145131934803,1632.53093460493,1709.86898659301,1536.9302729886401,1480.3380953110998,1637.4500720233898,1437.6349079611903,1324.99618408854,2020.99399397689,2529.63353509293,2873.86209077307,2937.3607433106604,3047.48803739736,2842.43853009194,3032.5170490818605,3690.23922847955,3934.2733728356798,3864.76043619193,3587.0003161096297,-0.551174351183686,3047.94675558222,2770.1994750756203
223,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,7482.607486948342,8088.8067855425925,9296.174520779787,10539.855963769696,11412.45766145441,12599.930432824305,14184.809670780092,15282.951233258967,13588.866203373138,14298.180544650746,15736.871567571165,15104.97222968334,15573.331377652179,-3.3045169246166236e-16,13917.350065989536,12745.478087433305
224,2588.55280378316,3165.94503805239,3638.98801122923,4128.11823186216,4407.20093968288,5302.84372714198,5314.66312816659,6128.44556922114,6559.12999396324,6555.5044074812,6748.931108858871,6583.20101813288,7280.98962117856,7715.918147093409,7747.61215872072,7578.85105298845,7663.13708026446,8331.2619970042,8524.96123557779,10176.6587120064,11092.5107357824,12014.3998729502,12154.829937280801,11122.862067714199,9706.956059639591,10804.6844747547,12189.095160135701,12845.17363161,15687.347949486799,0.0024981608007141965,15390.040638280701,15075.7194365696
225,1540.43679136689,1208.00442501817,999.591906745427,902.549558305345,815.6485163614431,988.9486721642099,1013.0012864652,1005.04136425569,1009.71641083513,725.608592071928,794.4451530018171,934.550565691747,955.709176087982,974.275191685123,991.12042869086,1177.62926773348,1258.42195289081,1263.01345505567,1253.39140303912,1408.85273756165,1577.4571821855802,1762.24610660537,2058.0352093943497,15282.951233258967,13588.866203373138,14298.180544650746,15736.871567571165,15104.97222968334,15573.331377652179,-3.3045169246166236e-16,13917.350065989536,12745.478087433305
226,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,7482.607486948342,8088.8067855425925,9296.174520779787,10539.855963769696,11412.45766145441,12599.930432824305,14184.809670780092,15282.951233258967,13588.866203373138,14298.180544650746,15736.871567571165,15104.97222968334,15573.331377652179,-3.3045169246166236e-16,13917.350065989536,12745.478087433305
227,202.8994615563,203.667180093975,215.12724382027199,265.491994466541,248.55494696792098,291.866159339068,305.221677835313,296.39648724525904,223.20617270458197,174.219548659473,206.538692708084,221.974272268098,206.144102583073,224.86614793270198,190.835982590154,166.023178471673,197.315644181115,220.805482072823,292.591436432233,454.676587940598,660.242139573492,712.184769377316,801.683884044603,929.7702391304649,804.455903856423,896.5697341138609,989.2363632983361,973.470257398779,986.010317729048,-0.658081182430661,777.248705123231,664.29565189928
228,363.012278929824,355.717058329537,345.084746383517,376.12650621331903,399.90797766415704,421.981497928892,451.14436423458505,498.434649105823,540.67824948012,641.488899451696,781.2486606613639,886.294847957479,906.416869184857,817.6085511590641,891.193487798609,971.6580423497251,1023.63276182405,1123.56359308659,1261.51042074328,1450.34774075405,1666.0188682224803,1991.5750645736498,2499.3977208488,3139.58878633141,3381.3945233767304,4050.26229857884,4915.540186873979,5443.9995068808,5966.2263467086495,-0.4154214180426377,6578.17940729708,6650.4357694664595
229,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,2256.46913015706,2382.85317453437,2342.88951307036,2186.69525573982,2148.8389608624498,1928.6384358841397,2114.1921461214397,2179.0851736345103,2248.69534579871,2171.9303472666197,1882.38046859353,2048.8110097397603,2085.75799743547,2343.83836272112,2885.62642747768,3728.22443497995,4665.82730320884,5638.279505347359,7227.09778444037,8920.89992331001,7041.451647897209,8234.206657613271,9965.5985656102,10344.5673867043,10918.800419671199,-0.23854400213349797,7944.29241450484,7605.10663582529
230,234.35632611108502,315.370222311593,359.548176790047,384.945617949711,367.01377281998396,430.01143810538696,412.72231199838996,426.080992120764,303.44878266786,236.00115584046299,306.358337091765,333.189857015769,330.56214365826696,339.24730675064,326.604069890213,260.393293531231,260.639465212788,280.803212334069,310.437014352316,349.99372530522993,372.172183685558,377.336028983739,420.760474338357,513.3919139904621,499.64687132597703,487.923891266382,562.3393592245391,563.6894247435209,579.43480503892,-0.6765144023243318,551.1308345505159,578.4616936486129
231,747.494132268818,813.2003614969541,936.458722373585,1123.0118143356099,1294.9321650239,1508.28577397932,1715.63812482354,1926.98752499992,2208.34529413955,2490.31154748601,2845.41031378063,3042.9039892406,2467.4928954863,1845.46623797132,2032.99214652876,2007.56482637453,1893.1453765768,2096.05461742145,2358.93062926799,2659.8391084852396,2893.6513555653996,3368.9525761438103,3972.2064753650398,4378.68740595675,4212.05490158881,5075.30217639529,5491.15998143099,5859.9156220989,6171.26244433996,-0.4348186980494319,5814.86313441588,5910.62093215914
232,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,497.64012573512,469.330625603281,346.94802245337405,294.361831401878,236.99197643133098,213.631320139493,178.457291104216,155.341984797665,219.22856987431499,177.692172446948,138.43660333475,170.815972064825,189.38785193296698,236.30144380119899,309.280183383728,337.359236037772,404.287266548117,520.0359559918251,706.091412766773,666.345856945147,738.347522660006,834.541295306236,954.720525255865,1040.21441228998,-0.6545177468287247,918.677154325296,795.843864367519
233,3708.602924754601,4276.008169795105,684.220884443031,861.784133761428,838.5665772184101,865.789652053549,846.646157159019,820.684272689977,792.668462135789,622.371079858629,589.90561421396,554.954715076701,562.576541107171,590.3934845663359,548.726875913653,643.175010826862,774.47633882664,967.9017468386099,1283.8859770768402,1453.91716551882,1704.5147502994198,2136.66815015991,2600.37142757781,3904.4676746585296,4036.45922281818,4439.20300021757,5649.97848562924,6675.262954375749,7304.42052462986,-0.3430526406821717,6432.6687679242605,6389.3341427961905
234,1798.38436386869,1786.8443399569298,1839.9771160557398,2070.2171391043203,2231.95594913791,2560.01670437243,3132.41273885053,2892.47297708623,3287.77465701676,3710.7899456352397,3888.74229711925,4130.71993514349,4453.29635141381,4402.27213195383,3882.0999805328,4225.98846409543,4037.6535246401295,3538.1703390286207,3589.9231984585294,4114.1591190156205,4949.787622745321,5749.68409030739,6729.41043698061,7761.48267037587,7182.1101712401505,8861.94419768969,9983.72122931164,9948.70409579732,10076.211569708299,-0.24378576384556055,8534.50646323472,8196.10324882545
235,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,402.006652686642,481.294770269421,457.79001659004007,448.06159514835406,444.34300425748,454.59570155126295,419.62220096963097,498.849139785964,611.7759684961541,719.731543083148,806.062774481769,931.046032648033,1027.78450153878,1190.5103658835199,-0.6503574478639997,1294.54454030977,1405.3872122875
236,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,1192.4792422471,1197.36942492672,1337.4069053278802,1521.41106588018,1530.9579860354002,1523.0860406679901,1580.84396591974,1608.7949244459398,1637.1173246924,1563.0772655304402,1733.42056862177,1974.95964386343,2287.11268349649,2612.82669336212,3174.08522580038,3840.6812919051,3648.61176239266,4143.28874205001,4611.07597928851,4853.34728231498,4505.56052919586,-0.5037179812216351,3936.59602284952,3901.3308130801897
237,639.241570939483,724.370445748295,865.264594154711,1126.6573079039301,1120.25677070331,1193.4865067565302,1386.7301086387802,1435.30923337177,1447.97252721617,2022.01687350843,2108.19574011343,2278.5705994144896,2193.3845919228697,1942.52326472471,2015.4181704242,2063.20723639742,1837.9773906899802,1842.40442102982,2029.7147180961801,2284.30785801648,2594.74998985985,2892.5226629236,2932.31588336138,3392.8879919365804,3070.98724744872,3548.0683985325,4044.97972146496,4500.75036182848,4278.884567009821,-0.5140880588198931,4093.8495852136402,3748.6417937488795
238,289.278631825042,299.375042567567,324.900050568184,341.382634742595,336.959599347343,354.826355154886,308.89988463585803,321.004752556194,311.29872466429697,345.728400790939,376.35793081821,403.60573017835503,415.148498410878,412.96414921743104,434.142743396249,443.347047024535,446.729030140214,461.369523238088,529.402644752141,603.455341578262,680.015837996732,765.3200713633729,953.7900875204739,956.6276092916851,1036.0306427135301,1252.2279621611501,1373.8107982944198,1370.56442587709,1386.96123092139,-0.6366725585832914,1538.1289256430402,1637.50625936581
239,484.779483483175,522.25765310515,598.30366544008,611.94638222667,622.5629878442791,606.3839453578489,607.837058431903,581.503840403713,540.799930756186,512.490441576746,576.052319218709,579.834114718984,584.3668476625779,536.926743388547,526.553891065718,549.871461216126,498.625832786633,520.518914697376,647.1145557392599,784.663956541788,897.0961226006149,1022.13424710987,1157.59092880144,1288.42367528104,1200.9028432612802,1556.25667409865,1704.26656303669,1738.9867142300302,1785.57883705198,-0.62200290651575,1598.2603167727698,1467.3288232439802
240,6299.20743832835,4049.1874458485704,4014.04711978175,3732.1588501792,3562.1072288694104,4147.63892298879,4315.69694485269,4395.64451277183,3752.3804642531,3956.75808875383,4246.38240385467,4577.00452831296,4551.32185350882,4786.925369782621,5383.5524269198795,6430.947261921109,6935.72145060521,7049.626611949691,8804.5186659639,10290.5191436384,12323.1270537888,14095.963366587901,16530.1804420146,21188.118565877,14508.8796049945,16683.945784356798,19053.9706719731,19152.0530067631,19607.7867829676,0.17301597266243618,17321.787616163,16040.5242352793
241,1148.6381003945,1200.8560624541099,1260.52406333065,1282.64567498279,1254.7709027122698,1492.87880920885,1553.2517743236301,1801.33453394439,1662.96336350367,1745.3576586772901,1978.37678941893,2116.1672955834697,2210.7869129164396,2295.23798795816,2389.03603606834,2213.9140881037197,2254.9331255357997,2346.05936951377,2761.96924915856,3112.83502921362,3194.56224258243,3371.7123099588002,3778.1841714100897,4310.09302630815,4129.97733476516,4140.151769805901,4256.91278981271,4137.548140475,4199.084678157221,-0.5107346162994938,3828.1006328942603,3688.6463746807794
242,1368.4029056811698,1510.67808891642,1705.8961203823499,1745.3669388251699,2021.86143735917,2794.35355132653,2735.71080727379,2842.3735982974104,3180.19201107903,2270.3403622467104,2897.8702075622496,3053.9508281437,3144.38945307295,4496.50316949696,4108.12787792566,4316.55389456022,3119.60316704158,3660.06982612396,4718.456754338211,6040.88490955569,7384.25848221376,8034.60667553683,9709.72002232725,10850.8703874308,9036.26671065341,10672.0548208629,11341.1313404224,11720.307701931,12542.930760135,-0.15389747265996254,10984.7707619208,10862.6003994208
243,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,980.1674708678489,1034.48204061568,1069.5959459008,1051.85265988383,1184.6382545475801,1194.57693873798,1332.6324796996,1369.0746413203199,1370.90402626809,1464.6485934593697,1458.8170966128198,1387.3575427592498,1603.63199180159,1866.5996252139103,2176.5647470779604,2178.02921040263,2259.33327866066,2638.91184489681,2929.42164040473,2595.63990759047,3021.8895281014698,3698.9100962883203,3718.0187107708293,3542.1350890901704,-0.5495431266491438,2970.0279738400895,3083.6152508861896
244,3708.602924754601,4276.008169795105,4882.254087857361,219.371819521389,184.339684180289,172.044798448973,193.740095150488,173.891382841366,155.59827506036999,159.635742401605,180.46502331058701,216.932793184159,249.93128699015,296.340954097738,299.786753718674,306.72382730792197,304.339284043007,308.056552814055,323.072106590997,345.18923695172305,442.25285430836,471.527376124859,528.063562048951,651.262438712841,658.757952665891,701.604550062032,733.4128065416071,820.1562898037449,901.731430290916,-0.6615158018298225,872.295494924971,877.507612002733
245,240.30563893253102,258.881961503623,399.448706036583,400.24094965198,313.216953370151,246.82733074284303,184.12685197123002,153.191168405649,167.074891755391,200.447247860402,280.084547095769,285.093466932785,286.71696225379503,291.986407221509,257.747799883367,257.63036092923903,234.98407752375098,240.242322857961,237.999591696099,288.023694894406,315.788022726101,336.459392347713,401.850863088015,449.692818269711,554.40499104055,595.206173218534,574.940263892048,637.130008854938,655.0496073776329,-0.6727561983183459,674.044971989264,580.383538538412
246,3708.602924754601,4276.008169795105,1249.44327760578,1449.96249883861,1597.5346435231602,1569.73943340979,1489.6896345265802,1417.8688049345099,1258.13633251744,1012.10519159656,935.968091388958,872.709185520084,991.23010065396,835.260298791774,635.7662417665409,635.708963537223,780.738024325078,879.475048622777,1048.52248790763,1367.35243333629,1828.7176257659803,2303.01883093184,3068.6089979969606,3891.0378231820705,2545.4803410735,2965.1423654977098,3569.7570274047707,3855.4212801318,4029.7155037213106,-0.5636748267150291,2124.66266591114,2185.72803066435
247,991.940604300656,1019.09116504524,1001.0993810654401,1083.42331393169,1159.45570574511,1307.6893127598598,1424.1622471861099,1370.60293319464,1469.06443197109,1581.89898057595,1746.28748628073,1877.19909906233,1978.3265333964898,1933.9997263387802,1812.66796638067,1976.25229594495,1982.7430140014499,1973.4718246194102,2206.82435034315,2633.56240412022,3146.65843325289,3714.11892050863,4587.90712767961,5569.091988503521,5323.29585453877,6406.22691386545,7609.283767237429,8069.75691445963,8524.818383255591,-0.30773857244706604,8112.015279857379,7993.705398896891
248,1571.10305938418,1939.96670065155,2415.5987576255397,2676.1976262451603,2731.95053003397,2989.9911720689,3577.91009500034,4082.01242394599,4720.39424897976,5458.064810089,5984.135189782271,6316.26993984616,7327.934445300409,7711.0765703993,7247.3981619839005,6871.89767748079,6281.37704682865,4088.76885515511,3622.05228427976,4117.308853330071,5220.95111632219,5877.876078469661,7009.6970458286905,9062.31216423949,9415.1703856875,11938.2120047097,14166.4990835869,15092.068193294499,16881.2056763151,0.05550514410240431,15524.8424662711,15220.566025068401
249,18269.4221684235,19115.05290818,20100.8588916542,21483.2330602579,22922.4370895271,23954.4793548671,24405.164814748903,25492.951651761698,26464.852511744,27776.635528226,28782.175020091803,30068.2309182833,31572.6902298492,32949.1977640346,34620.928899082595,36449.855115534905,37273.6181034176,38166.0378407812,39677.1983481058,41921.8097617892,44307.9205848603,46437.067117306506,48061.5376613353,48401.4273403899,47001.555349681796,48373.878815577904,49790.6654782305,51450.12229505809,52787.026948993494,1.7799393751631856,56469.0089691129,57638.1590879883
250,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,651.419209686743,652.80747528743,603.352015296438,596.983585612576,576.447110453392,585.9323641611351,600.598157828584,623.002652367639,623.216132835985,702.4807440888729,558.221143977787,456.703489168468,383.349499748749,396.129968981304,465.119886944025,546.776850185552,654.283837283285,830.4076942043221,1082.2860250169902,1213.26532816388,1377.0821404693802,1564.96694510875,1740.4682979775,1907.55123335561,-0.6115538081713696,2137.57685230278,2110.6677542197303
251,1394.00732892123,1528.9897780059198,1658.04779811919,1884.1208953189898,2005.38829330245,2235.85190697418,2363.60425946194,2573.5776886856,2648.74194958753,2676.78866429433,2922.7028863828004,3067.2190951071398,3219.9733343209496,3461.94336513271,3621.7941059338896,3672.63526664072,3982.2977587358796,4270.92490193298,4446.75861833222,4808.21591126586,5064.4510654994,5609.64893934308,5977.54485069129,6370.43788624423,6177.6105139582605,6231.770232474621,6183.67682211986,6338.117780813161,6597.211380791689,-0.40265349747978235,6899.691708244721,7006.59619553156
252,3309.09021192279,3272.0424104029603,2459.2851565349,3089.4025946905103,2172.4310276180604,2367.74316995672,2545.19109474495,2810.22590741197,2733.5269190694603,2601.95758886013,3375.89149631292,3013.84175439094,3714.5336824589003,3874.9817213908705,4077.4961233764,4783.53059167799,4926.31133879699,3655.9756199118797,3232.5242760132896,4271.3724036473495,5432.68867502513,6735.797588380589,8318.8033993141,11227.231378468501,11536.1493949074,13545.2058384559,10741.5763839947,12755.0000818807,12237.224064196298,0.008022402223866394,13917.350065989536,12745.478087433305
253,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,7482.607486948342,8088.8067855425925,9296.174520779787,10539.855963769696,11412.45766145441,12599.930432824305,14184.809670780092,15282.951233258967,13588.866203373138,14298.180544650746,15736.871567571165,15104.97222968334,15573.331377652179,-3.3045169246166236e-16,13917.350065989536,12745.478087433305
254,9829.29734021437,10269.5305527459,11375.507319055301,11932.404152468502,13300.5416810998,15050.5471369622,15945.499823485101,16752.1186620251,18728.0677062808,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,7629.505393712367,7482.607486948342,30126.255644641,31823.124988479904,35024.477490849706,40929.7951205119,41560.9341982634,44333.065655027305,39207.0037546472,38771.2743877127,40043.1901659314,39144.1657740184,37849.7287205036,34837.658731627904,0.8209502269587895,34954.9716832235,12745.478087433305
255,230.87358850916402,421.658690045842,573.847285071793,389.25691753091303,94.2712685942156,94.88019767259821,137.982561506364,138.716829625983,181.654851592475,220.30998265680302,275.750619040342,322.857047616049,346.57901356407996,346.827243996423,361.294402169878,388.270538646989,402.825133893778,427.83802641872904,477.989496743406,543.865887104577,683.5968039351831,779.974893324258,901.3248931825751,1143.26857509773,1210.6911096778501,1310.37027294129,1515.47992520504,1722.68393092336,1871.3254905231897,-0.6132979149069484,2065.16909895862,2170.64805431211
256,951.32938629179,892.16161371123,961.1323787229719,1065.86528578291,1011.432843413,1080.22288856047,1252.63623123634,1263.45526055807,1176.8704519041198,1335.25979885659,1390.32968685648,1427.10248001428,1462.23819450565,1472.95709054026,1477.8418222539,1469.8491489428197,1362.6017313140198,1353.9348192325,1580.5027243229401,1787.9470230652898,1886.4333588198301,2047.09782277757,2393.3672645751103,2697.96137456029,2643.44142250605,2965.80243434839,3275.0916839105,3158.58688044147,3167.34305591771,-0.5616897974902632,2805.83414035745,2860.56647483229
257,2618.2751149014603,3045.85390656986,3404.72118238425,3746.63672286966,3865.61784228406,4272.7635610773405,4451.20974758122,4654.00733797647,4663.555542470321,4933.0795337175105,5403.12116923674,5443.2314683453205,5346.62339004404,5257.11118304234,5380.92230762541,5483.17888681448,5378.48240161394,5514.61957964468,6115.302658193609,6802.11537740139,7273.969864866121,7780.49702374603,8657.26469859744,9379.030545091291,8784.17819874058,9513.30484596486,10446.246850465699,10548.6287164607,10715.6807370356,-0.21066781596334996,10164.2134239205,10192.297713435699
258,597.210371637781,628.59824053988,693.810652060851,824.031974873563,758.581030106809,772.207027589296,765.4818829220301,799.076169369635,796.156244632472,1309.91602785077,1321.51913457515,1459.04129807961,1657.8333772547303,1557.8677612019,1489.64787534182,1540.68902312271,1555.4740505775599,1631.41702683771,1907.2094166362801,2351.0338143283498,2571.28669110959,2807.9542739373305,3022.5615546123804,3509.7614991180603,3035.06826866686,3453.4342976350104,3942.0516446323104,4234.64075149378,4219.0248616681,-0.5148792517602437,4149.411429488629,4030.01314440882
259,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,5893.663224479361,6001.202196016882,6313.158199453564,6057.158066041014,6364.049258907823,7132.467571415103,7456.511873717188,7214.650848824026,7426.15707750716,7757.638559390969,1087.76240120887,1490.3610325022598,1587.5058285127302,1969.56271307405,2135.33284652383,2190.55207903857,2371.66207856319,2788.4794637241303,3254.86067369521,3209.69410857047,3283.21193843172,3712.61366605057,3586.1537695476204,3877.0310869664704,-0.5205258754212453,3574.48178231144,3661.4298474225798
260,3708.602924754601,4276.008169795105,4882.254087857361,5289.225844161482,5366.8151783172725,468.37800793353597,468.373966413,485.055699628037,382.97632043277605,283.634730719196,277.976971702832,364.121204635018,416.787019437558,374.357312849338,439.697210905288,539.104365232141,535.8330520507129,565.208368281464,605.1647334653289,693.0835668620979,813.964385711456,901.7599874985291,995.6284827834011,1203.72073300004,1093.81291773535,1309.23195973585,1349.42024978639,1420.8427207306197,1580.1816006295498,-0.6298756698857303,1401.9033192992802,990.3347739546319
261,2051.82768817254,2380.60094329887,3048.9416662987,3289.67872915407,3508.4261603272603,3076.45538715286,3224.51480295249,3418.3044283042,3332.73505179836,3390.4943305518605,3693.68170544455,3440.86422316801,3495.11122228324,3104.9764098481605,3032.3053968817103,2982.0004259613697,2621.55443743349,2461.35508651066,3678.10281680867,4745.07168450977,5277.92545855196,5506.196503014649,5994.1954026271205,5695.05786031968,5831.115574188791,7275.382111936421,7976.466077040959,7478.22569882149,6822.164389367521,-0.41229020588516235,5744.32415652725,5274.546007886161
262,327.99259958088,231.77080562067403,307.337021482108,488.628852178154,511.739945639747,409.257985428433,410.07187526744497,376.45743751942496,377.572317592287,411.03899966250196,416.661381080722,382.915111327052,445.17117973844,355.538030703963,332.461627009252,341.905562491998,378.27362379123497,377.13052444117204,429.15834335486,530.2772217177829,691.317816426353,1030.15419934654,1104.58798487761,1369.0682487096901,1139.11023298085,1463.21357310715,1644.61967241117,1734.93061223334,1850.7933594391898,-0.6257402515594697,1313.88964550765,1269.57353678771
263,651.03965800567,692.6673020502541,725.385754420693,813.675382136047,836.787601968788,862.586588207359,827.4869403487089,631.990604021317,601.866876537491,619.835138205198,628.184924736399,742.5726728563741,728.400835627883,538.2848555048599,568.443952718617,547.358878491368,548.0587312234629,507.34800338385804,453.351155229459,454.360665390936,444.760507547431,414.796232048617,396.99821656697,325.67857034595903,624.272242525696,719.9795169750121,840.9498799102071,968.1638714528259,1026.38828923027,-0.6578492789521712,1033.41584182804,1029.07664867845
